2025-01-05 16:12:03.085930,-1.0009765625,-0.0029296875,0.142578125,0.09375,0.71875,0.84375
2025-01-05 16:12:03.150903,-1.005859375,0.0107421875,0.1611328125,-1.125,0.40625,1.4375
2025-01-05 16:12:03.150903,-1.0048828125,0.0068359375,0.15625,0.09375,0.46875,1.09375
2025-01-05 16:12:03.182005,-1.0009765625,0.005859375,0.1484375,1.3125,0.40625,1.03125
2025-01-05 16:12:03.211713,-1.01171875,0.0087890625,0.150390625,1.3125,0.40625,0.71875
2025-01-05 16:12:03.234682,-1.005859375,0.01171875,0.1513671875,0.71875,0.65625,0.65625
2025-01-05 16:12:03.267975,-1.0029296875,0.00390625,0.1474609375,2.5,0.84375,0.09375
2025-01-05 16:12:03.299427,-1.001953125,-0.001953125,0.1396484375,2.5,0.71875,0.0
2025-01-05 16:12:03.352815,-1.001953125,-0.0029296875,0.1455078125,2.3125,0.34375,0.46875
2025-01-05 16:12:03.364618,-1.0029296875,0.0224609375,0.138671875,1.3125,0.40625,0.71875
2025-01-05 16:12:03.391210,-1.001953125,0.0068359375,0.1552734375,1.6875,0.34375,0.46875
2025-01-05 16:12:03.419212,-1.0048828125,0.0029296875,0.1484375,1.4375,0.21875,0.34375
2025-01-05 16:12:03.449437,-0.9990234375,0.0126953125,0.140625,1.03125,0.15625,0.15625
2025-01-05 16:12:03.508438,-1.0087890625,0.0078125,0.1416015625,1.15625,-0.125,-0.125
2025-01-05 16:12:03.521778,-1.0009765625,0.0029296875,0.1484375,0.59375,-0.125,0.21875
2025-01-05 16:12:03.576613,-1.0146484375,0.00390625,0.1552734375,-0.0625,0.15625,1.3125
2025-01-05 16:12:03.576613,-1.0048828125,0.005859375,0.16015625,-1.125,0.09375,2.25
2025-01-05 16:12:03.601960,-1.0009765625,0.015625,0.1494140625,0.40625,0.09375,2.375
2025-01-05 16:12:03.641200,-1.0009765625,0.0146484375,0.1669921875,-0.0625,0.03125,2.0
2025-01-05 16:12:03.669098,-0.9990234375,0.01171875,0.150390625,-0.625,0.46875,1.6875
2025-01-05 16:12:03.698574,-1.0087890625,0.029296875,0.1396484375,0.15625,0.71875,1.15625
2025-01-05 16:12:03.722156,-1.0087890625,0.02734375,0.16015625,0.28125,0.71875,0.65625
2025-01-05 16:12:03.782930,-0.9951171875,0.0126953125,0.1533203125,1.03125,0.90625,0.0
2025-01-05 16:12:03.784945,-0.998046875,0.01953125,0.1455078125,0.78125,0.71875,-0.3125
2025-01-05 16:12:03.811841,-1.005859375,0.0126953125,0.1630859375,0.71875,0.84375,0.03125
2025-01-05 16:12:03.841679,-1.005859375,0.0283203125,0.150390625,0.71875,1.15625,0.34375
2025-01-05 16:12:03.903020,-0.9990234375,0.0205078125,0.1552734375,0.71875,1.09375,0.15625
2025-01-05 16:12:03.903020,-1.0048828125,0.01953125,0.1572265625,0.65625,1.3125,0.15625
2025-01-05 16:12:03.935504,-1.0048828125,0.0205078125,0.1552734375,0.84375,1.5,0.09375
2025-01-05 16:12:03.962017,-1.0029296875,0.0146484375,0.1484375,1.3125,1.5625,-0.125
2025-01-05 16:12:04.020984,-1.0068359375,0.013671875,0.1650390625,0.71875,2.0,-0.375
2025-01-05 16:12:04.020984,-0.9990234375,0.0107421875,0.138671875,0.46875,1.875,-0.25
2025-01-05 16:12:04.082165,-1.005859375,0.0087890625,0.1513671875,0.84375,1.875,-0.1875
2025-01-05 16:12:04.083112,-1.005859375,0.021484375,0.146484375,0.15625,2.0625,0.0
2025-01-05 16:12:04.142636,-1.0009765625,0.0283203125,0.14453125,0.15625,2.0625,-0.5625
2025-01-05 16:12:04.146683,-1.00390625,0.0234375,0.1552734375,1.3125,2.0,-1.25
2025-01-05 16:12:04.176009,-1.0029296875,0.01953125,0.1474609375,1.15625,2.125,-1.53125
2025-01-05 16:12:04.202677,-1.0009765625,0.009765625,0.1591796875,1.15625,2.1875,-1.78125
2025-01-05 16:12:04.251262,-1.0,0.013671875,0.14453125,1.09375,2.1875,-2.03125
2025-01-05 16:12:04.251262,-1.009765625,0.0146484375,0.146484375,1.625,2.1875,-2.46875
2025-01-05 16:12:04.318759,-1.0048828125,0.017578125,0.1474609375,2.125,2.25,-2.59375
2025-01-05 16:12:04.318759,-1.0087890625,0.01171875,0.154296875,2.0625,2.375,-2.875
2025-01-05 16:12:04.382198,-0.9970703125,0.01953125,0.138671875,3.40625,2.3125,-3.5
2025-01-05 16:12:04.384735,-1.0009765625,0.0,0.1337890625,4.0625,2.0,-3.5
2025-01-05 16:12:04.406236,-1.0009765625,0.0029296875,0.146484375,3.90625,1.3125,-2.53125
2025-01-05 16:12:04.436768,-1.00390625,-0.0068359375,0.1435546875,2.1875,1.15625,-0.9375
2025-01-05 16:12:04.498663,-1.0087890625,0.00390625,0.146484375,1.8125,1.09375,-0.625
2025-01-05 16:12:04.498663,-1.0087890625,0.0078125,0.140625,2.0625,1.03125,-1.25
2025-01-05 16:12:04.532612,-0.9970703125,0.00390625,0.14453125,2.65625,1.375,-2.21875
2025-01-05 16:12:04.555325,-0.99609375,0.00390625,0.1611328125,2.0,1.75,-2.46875
2025-01-05 16:12:04.621782,-1.0107421875,0.0048828125,0.1416015625,1.3125,1.8125,-2.03125
2025-01-05 16:12:04.621782,-1.001953125,-0.0048828125,0.134765625,1.75,1.5,-1.78125
2025-01-05 16:12:04.650481,-1.00390625,-0.0087890625,0.1357421875,2.4375,1.09375,-1.3125
2025-01-05 16:12:04.681930,-1.0,-0.009765625,0.14453125,2.0,0.78125,-0.5
